-11.831259 0
-12.072594 0
-11.741631 0
-10.361527 0
-5.2314844 1
-25.468616 0
-25.618826 0
-12.51255 0
-13.274065 0
-13.461664 0
-14.882086 0
-13.739047 0
-6.9068894 0
6.0535355 1
-13.505505 0
-13.043757 0
-14.341608 0
-16.85638 0
-11.9093485 0
-17.829132 0
-11.0039215 0
-17.541145 0
-17.427738 0
-25.265415 0
-14.967337 0
5.8826666 1
-20.201527 0
-16.988766 0
-10.872321 0
-21.602531 0
-15.624398 0
-17.035206 0
-25.233181 0
-13.254755 0
-2.692065 0
-16.106539 0
5.0773726 1
-12.981222 0
-8.523176 0
-12.1396885 0
-15.448124 0
-23.405617 0
-7.1005015 0
-8.075752 0
-10.107582 0
-11.356571 0
-16.693413 0
-14.2082 0
-16.836487 0
-18.442257 0
-13.910745 0
-13.26725 0
-16.264294 0
-17.797356 0
-20.360844 0
-13.1615 0
-15.21785 0
-12.131966 0
-17.709595 0
10.368592 1
-13.473534 0
-25.560638 0
9.965081 1
-21.69923 0
0.16544688 0
-6.7181983 0
-17.65464 0
-13.936298 0
-19.192596 0
-25.622116 0
-11.052893 0
-15.843562 0
12.257005 1
-13.429197 0
-14.963335 0
-15.694625 0
-8.409306 0
-22.341375 0
-14.728226 0
-15.080738 0
-12.166605 0
-7.0098886 0
-15.167442 0
9.975897 1
2.5996346 1
-18.018848 0
-9.071266 0
-22.756105 0
-14.476442 0
-14.6734085 0
-5.4566994 0
7.759359 1
-6.236099 0
9.564581 1
-14.35383 0
-8.66576 0
-18.194294 0
-17.09679 0
-16.416534 0
-17.100075 0
-6.58151 0
-23.455757 0
-5.857836 0
-10.550909 0
-27.120823 0
-0.046178102 0
-15.3658695 0
-13.014538 0
-20.831684 0
-19.392054 0
-9.168009 0
-10.242756 0
-10.853895 0
-14.794239 1
-13.711909 0
-14.759462 0
-16.654007 0
-9.517171 0
-6.9761286 0
-20.471388 0
-21.568218 0
-10.708832 0
-18.607052 0
-11.623739 0
-2.255311 0
-1.5141027 1
4.875891 1
5.1363344 1
-6.3535285 0
-1.1637051 0
-16.279099 0
-12.092945 0
-25.747122 0
-24.297821 0
-23.275394 0
-21.341412 0
-20.178928 0
-17.420547 0
-13.022259 0
5.3184986 1
7.58133 1
-17.591366 0
-14.264381 0
-23.93771 0
9.124821 1
-6.519988 0
5.313486 1
-12.830044 0
-22.638252 0
-15.076796 0
-20.10711 0
-3.390112 0
-13.451809 0
-18.321121 0
5.459629 1
-12.751367 0
-4.323512 0
-12.031353 0
-12.886782 0
-11.941297 0
-20.18787 0
10.231098 1
-11.457198 0
-14.283466 0
-12.280439 0
11.886688 1
-24.005806 0
-14.151922 0
-13.869456 0
-28.178314 0
-20.34171 0
9.920578 1
-16.086388 0
-4.005845 1
-8.217023 0
-22.323029 0
-12.840937 0
7.4072437 1
-15.879875 0
-15.564402 0
7.958227 1
-10.129122 0
-28.096756 0
-9.488953 0
-3.931067 0
-10.396549 0
7.6538496 1
-18.841358 0
-17.155132 0
-21.539558 0
5.274948 1
-9.358191 0
-13.15217 0
-10.541233 0
-6.00576 0
-19.286575 0
-16.860577 0
-22.683233 0
-20.353327 0
14.272665 1
-12.178446 0
-16.635145 0
-18.502296 0
-28.73604 0
-15.154556 0
6.55002 1
-17.67051 0
-6.327914 0
7.8429313 1
-15.855761 0
-12.440199 0
-6.892831 0
-15.47855 0
-13.544003 0
-19.85159 0
-19.754858 0
13.144844 1
-19.453957 0
-13.954715 0
-20.251272 0
-22.17484 0
-25.075474 0
15.685141 1
-6.011386 0
7.7800674 1
-13.958577 0
-19.807674 0
-6.8950987 0
-8.587872 0
-10.324774 0
13.498508 1
-17.344406 0
-20.848763 0
-15.088522 0
-5.265753 0
-10.481674 0
-16.092896 0
-11.624514 0
-4.9513826 0
-11.29205 0
-12.734065 0
-10.840487 0
-18.544575 0
-15.851712 0
-10.462538 0
-5.7720175 0
-27.138187 0
-19.853306 0
-11.480456 0
-12.541832 0
-24.55596 0
-24.23721 0
-10.1477785 0
-16.998396 0
-14.292057 0
-15.861447 0
-22.867645 0
-11.588015 0
-13.606387 0
-13.922084 0
-16.391804 0
-11.763639 0
-13.790204 0
-24.08023 0
-13.194338 0
-13.824077 0
-13.526417 0
-20.842487 0
-12.160868 0
-18.821466 0
-24.624905 0
9.585405 1
10.408342 1
-11.283763 0
-15.136551 0
-26.406384 0
-11.740871 0
-15.050199 0
-16.099781 0
-11.590462 0
-15.238705 0
-12.715276 0
10.113703 1
-11.885924 0
0.056871116 1
-13.776824 0
-9.103664 0
-14.116064 0
-17.621803 0
-14.637453 0
9.500277 1
-27.177582 0
-14.513454 0
7.647522 1
-9.0252495 0
-8.902712 0
-14.674887 0
-0.383065 0
-9.360525 0
-15.08666 0
-9.250982 0
9.954952 1
-14.904676 0
7.743949 1
-7.7148333 0
-17.700161 0
-6.652952 1
-24.22106 0
6.126419 1
-15.719823 0
-17.660263 0
-16.025602 0
3.8796468 1
-19.738182 0
-21.92693 0
-17.576067 0
-10.09673 0
-6.0284424 0
-24.476807 0
-13.673506 0
-7.1696396 0
-19.763187 0
-15.238472 0
-13.653914 0
-15.969299 0
-8.221615 0
-11.691891 0
-13.121608 0
-14.441483 0
-21.658993 0
-12.351673 0
-17.759216 0
-16.139896 0
-13.346334 0
-12.845779 0
-23.189005 0
-12.586344 0
-15.652224 0
-16.557636 0
-15.020666 0
-5.900534 0
-10.7548485 0
-11.92701 0
-16.819408 0
-12.994936 0
-15.969191 0
-15.755429 0
-18.286116 0
-24.886452 0
-22.100363 0
-10.746634 0
-12.008402 0
3.0235562 1
9.621616 1
-9.192844 0
-10.827374 0
-18.550594 0
-22.888771 0
-17.436586 0
-11.777295 0
-7.3408413 0
-16.318626 0
-8.787201 0
-8.466307 0
-15.174215 0
-17.110407 0
-17.732025 0
2.0062683 1
3.427918 1
-16.943493 0
-11.137486 0
-11.352427 0
-26.620365 0
-23.181953 0
-12.577555 0
-10.815861 0
-7.167983 0
-19.19685 0
-11.34535 0
-11.037955 0
-11.434605 0
-8.923048 0
-21.737507 0
-22.822159 0
-15.016541 0
-17.822308 0
-17.931164 0
-6.7624264 0
-16.881866 0
-12.136065 0
-15.670219 0
-13.391453 0
-12.865938 0
-15.091322 0
-27.882568 0
-11.797412 0
-11.633425 0
-23.11459 0
-11.273628 0
-10.914162 0
-10.721902 0
-12.199544 0
-12.482604 0
-19.041838 0
-13.003883 0
-14.578377 0
-16.980999 0
-20.623646 0
-18.110798 0
-12.336166 0
-13.714162 0
8.061757 1
-15.536895 0
-13.942304 0
-15.756891 0
14.50441 1
-21.83366 0
-14.2714615 0
1.4801168 0
-19.92765 0
-17.93606 0
10.722515 1
-17.145906 0
-14.729403 0
-12.163116 0
-24.453445 0
-18.58522 0
-14.044736 0
-15.292782 0
-12.427811 0
-5.680887 0
-8.973408 0
-22.03395 0
-20.809425 0
-16.13924 0
-20.328575 0
-24.144894 0
-15.734699 0
-20.807943 0
-11.466648 0
-15.251449 0
-3.9743676 0
-18.251637 0
-11.282349 0
-17.907465 0
-10.972954 0
-13.790771 0
-20.960743 0
-8.527075 0
-10.389919 0
-0.5121358 1
-17.181698 0
-3.6556883 0
-16.582283 0
-4.3484507 1
-28.695274 0
-19.268986 0
-12.887972 0
-15.104469 0
-15.0599785 0
-18.493862 0
-33.205162 0
-26.965109 0
-14.158648 0
-34.371384 0
-13.920538 0
-25.41926 0
-11.247681 0
-10.188782 0
-13.562412 0
-14.4736 0
-13.4806385 0
-17.860592 0
-19.342707 0
-17.036798 0
-30.543163 0
-16.71556 0
-12.988426 0
-10.618494 0
-8.96356 0
-20.808367 0
-12.658993 0
-12.403536 0
-22.453403 0
5.8415766 1
-13.182269 0
-15.644458 0
-4.2213526 0
-18.642197 0
-17.486773 0
-13.772773 0
-22.27063 0
-12.894466 0
-5.9000616 0
-11.333651 0
-29.504421 0
-10.358054 0
-15.363602 0
-11.849724 0
-18.28687 0
-20.282768 0
-6.811459 0
-23.715668 0
-13.502512 0
-12.096207 0
-13.952069 0
-3.3169746 1
-10.551645 0
-8.99884 0
-6.260392 0
-9.93709 0
-26.723204 0
-22.974525 0
-12.918665 0
-21.81313 0
-19.736372 0
-7.3953066 0
-18.836031 0
-8.271389 0
-21.584398 0
-9.196451 0
-15.546617 0
-21.559372 0
-19.096363 0
11.433985 1
-29.20743 0
-15.229155 0
-11.317617 0
-14.740858 0
-12.197017 0
-13.5756 0
-13.137949 0
-32.290344 0
-24.782543 0
-21.748901 0
-6.3103757 0
-12.342756 0
-15.073351 0
9.1629925 1
-22.612198 0
-18.383 0
-26.00047 0
-9.598882 0
-18.678192 0
-17.55338 0
-18.574108 0
-11.834276 0
-11.545485 0
-8.457212 0
10.307827 1
-18.214153 0
-6.8878965 0
-34.453934 0
-9.018345 0
-12.794877 0
-9.039158 0
-9.907619 0
-18.23 0
-29.559706 0
-23.496689 0
-15.936649 0
-6.2881117 1
-12.810166 0
-19.364437 0
-14.478199 0
-10.49862 0
-10.813531 0
-7.9510107 0
-38.90806 0
-4.913554 0
-9.270161 0
-22.035313 0
-10.401539 0
13.829257 1
-17.472494 0
-22.944511 0
-28.08461 0
-20.235239 0
-13.71597 0
-14.742525 0
-23.737175 0
-13.739392 0
-20.605425 0
-12.6547165 0
-15.031261 0
-23.114418 0
-25.210316 0
-13.271727 0
-10.594286 0
-22.09406 0
-15.09404 0
-19.188673 0
-10.731158 0
-18.926117 0
-11.816612 0
11.895719 1
-14.656565 0
-24.236393 0
-9.990444 0
6.1175623 1
-22.119751 0
-18.577873 0
1.283886 1
-16.716457 0
-15.206015 0
-17.423424 0
-11.36095 0
18.314743 1
-5.562069 0
-12.238965 0
-9.679815 0
-12.46854 0
-18.761534 0
-13.977685 0
-20.064514 0
-5.6937604 0
-18.026173 0
10.837984 1
-13.594041 0
-10.225235 0
-23.975372 0
-17.85136 0
-16.170303 0
-15.178607 0
14.464546 1
-9.101132 0
-18.556671 0
-16.867363 0
8.727234 1
-29.929459 0
-19.754337 0
-13.480869 0
-9.533687 0
-7.696441 0
0.9953596 1
-10.953178 0
-11.591251 0
-11.211432 0
-9.654864 0
-20.493103 0
-23.545435 0
-11.387875 0
-11.442803 0
-25.677872 0
-7.1919403 0
-19.470383 0
-21.546116 0
-8.1313305 0
-19.326042 0
-18.518387 0
-12.8294525 0
-14.016209 0
-16.60078 0
-17.60584 0
-13.4861145 0
-4.1019216 1
-10.706755 0
-18.04903 0
-11.932923 0
-27.703419 0
-28.0831 0
-14.612398 0
-17.020676 0
-22.959011 0
-12.344313 0
8.944887 1
-8.281483 0
-17.006542 0
-15.038191 0
-9.3069 0
-23.268515 0
-23.676558 0
-12.798566 0
-21.172983 0
-8.763096 0
-25.010647 0
-9.932084 0
-15.877193 0
-11.595831 0
-5.8110437 0
-27.143848 0
-14.604942 0
-24.766203 0
-25.084995 0
-16.8951 0
-15.869974 0
-19.40181 0
-23.425467 0
-17.680054 0
-1.4308486 0
-12.625149 0
-9.025278 0
-20.696068 0
-11.5816765 0
-23.242863 0
-15.786885 0
-20.728214 0
7.4918404 1
-10.594261 0
-18.027824 0
-15.076945 0
-13.161974 0
-20.340832 0
-8.621762 0
-15.412966 0
-22.948479 0
-13.771636 0
-24.85437 0
-8.858706 0
5.428508 1
-13.839002 0
-18.773003 0
-15.116283 0
-20.891632 0
-20.675045 0
1.7646041 1
-16.808487 0
-30.020481 0
-24.189777 0
-17.483488 0
-11.843521 0
-20.878735 0
-7.4547706 0
-13.879584 0
-20.063444 0
-14.964172 0
-0.19140732 1
-10.97397 0
-17.051483 0
-23.061485 0
-16.899199 0
-10.513535 0
-17.345005 0
-20.622215 0
-22.735123 0
-19.461948 0
-15.112108 0
7.8225574 1
-13.144123 0
-26.043163 0
9.307673 1
0.6145862 1
-15.558046 0
-11.149278 0
-20.346067 0
10.893166 1
-12.590309 0
-4.297545 0
-14.178089 0
-9.721717 0
-15.5054865 0
-5.7443857 0
-12.964268 0
-13.701793 0
-14.965504 0
6.5914545 1
-5.8599186 0
-15.502195 0
11.510624 1
-14.580812 0
-14.850079 0
-13.481556 0
-24.66605 0
-4.9509983 0
-30.259613 0
-14.348551 0
-14.354088 0
-0.438841 0
-12.402795 0
-12.412833 0
5.1878595 1
-6.2440596 0
-4.1758366 1
-12.657764 0
-14.21661 0
-13.637267 0
-20.138597 0
-14.750813 0
-20.584358 0
-22.47297 0
-17.927074 0
-17.451632 0
-15.379065 0
-22.12703 0
-6.107665 0
-13.626964 0
-12.196819 0
7.1908255 1
-12.558596 0
-16.547935 0
-17.313128 0
-25.108 0
-15.602392 0
-17.026531 0
-20.97617 0
8.263102 1
-12.228499 0
-15.503164 0
-17.205467 0
10.502756 1
-12.136215 0
10.450314 1
-11.982874 0
-4.627965 0
-18.304989 0
-12.397577 0
-14.521639 0
-25.531086 0
-18.197147 0
-12.906527 0
-20.617107 0
-20.411282 0
-2.6444879 1
-7.4037447 0
-13.688598 0
-14.114466 0
11.059332 1
-19.139835 0
-5.703349 0
-11.413658 0
-6.0754085 0
-4.020664 0
-21.637213 0
-10.431845 0
-6.572422 0
-13.708862 0
-26.708885 0
-25.237278 0
-26.918343 0
-13.049618 0
11.627319 1
5.9135356 1
-5.6214266 0
-15.837121 0
-6.727772 0
-17.38527 0
-14.832651 0
-11.80304 0
-18.139347 0
-3.5213392 0
-15.32173 0
-15.892132 0
-3.984353 0
-23.436666 0
-14.956516 0
-13.60041 0
-16.112793 0
-8.780539 0
-8.936805 0
5.238327 1
-13.089214 0
-15.687046 0
-1.0894573 1
-10.467511 0
-15.028705 0
-26.473927 0
-8.692114 0
-10.422624 0
-13.841552 0
11.189789 1
-22.504236 0
-22.045609 0
4.853922 1
-24.658451 0
-13.018066 0
-33.828434 0
-12.059206 0
-23.738808 0
-11.861399 0
-12.907797 0
-11.059927 0
-11.46535 0
-20.154087 0
-15.211998 0
-14.8425865 0
-13.96275 0
-17.377728 0
-17.600115 0
-14.73217 0
-15.027735 0
-15.895517 0
-9.846043 0
-15.577417 0
-25.034348 0
-14.391666 0
10.3160515 1
-19.645748 0
-12.333031 0
-16.940437 0
-14.213167 0
-10.747713 0
-5.509281 0
-16.071854 0
-10.933586 0
-9.463493 0
-5.6823506 0
-2.3377576 0
-14.169312 0
-23.313438 0
-22.785675 0
-17.422852 0
-12.635761 0
-16.867302 0
-12.474409 0
-17.676373 0
-15.282632 0
-10.449974 0
-12.969885 0
-6.0366535 0
-14.309132 0
-11.650775 0
-21.900227 0
-15.07794 0
-12.915134 0
-20.418884 0
-14.615992 0
-19.375572 0
-9.994644 0
-19.817646 0
-24.492409 0
-12.676336 0
-20.126007 0
-13.112228 0
-6.2582483 0
-5.151558 0
-16.501654 0
-11.873104 0
-33.81196 0
-1.0222319 1
-26.426884 0
1.9467511 0
-8.705114 0
-10.166763 0
-6.7431374 0
-4.9074173 0
-16.111803 0
-7.0450673 0
-12.442294 0
-22.188107 0
-14.656923 0
-9.866531 0
6.4151382 1
-27.670422 0
-13.400345 0
-10.471542 0
-12.50341 0
-23.404722 0
-13.697743 0
-14.668726 0
-19.07201 0
-10.598347 0
-12.553135 0
-10.535208 0
14.603199 1
-10.329983 0
-16.13376 0
-12.173243 0
-12.673652 0
-14.079956 0
-12.339565 0
-18.163876 0
-12.930363 0
-13.281559 0
-16.709936 0
-15.107908 0
-11.110432 0
14.940527 1
3.6012414 1
-24.152239 0
-10.538788 0
-14.390314 0
-29.432745 0
-10.485067 0
-10.917545 0
-14.316278 0
-11.121296 0
-11.755513 0
9.910607 1
10.9283 1
-9.556428 0
-23.092283 0
-11.415527 0
-9.748821 0
-27.670086 0
-12.238017 0
-20.781242 0
-14.342058 0
-1.2956281 1
-25.513594 0
-9.365116 0
-21.929197 0
0.70046777 1
-23.12262 0
-17.865164 0
-16.634407 0
-13.064433 0
-15.847857 0
-12.42938 0
-4.948468 0
-26.312962 0
-20.16166 0
-12.547981 0
-20.082348 0
-14.069686 0
-14.409489 0
-8.489065 0
-11.030965 0
-23.29512 0
-21.95773 0
-23.840054 0
-14.056389 0
-15.816586 0
-16.23197 0
-10.874751 0
-13.638752 0
-27.351776 0
-30.10168 0
-14.165274 0
-14.082787 0
-31.637856 0
-11.113832 0
-18.11456 0
-19.272263 0
-14.448334 0
-23.017817 0
-13.408648 0
-20.775368 0
-7.72276 0
7.420124 1
8.549886 1
-15.361704 0
-14.608667 0
13.516621 1
-14.343206 0
11.117794 1
-14.746353 0
-23.53922 0
-11.458753 0
-9.050719 0
-16.269466 0
-17.545055 0
-14.652977 0
-12.660236 0
-17.711456 0
-33.09451 0
8.642076 1
-21.89886 0
-12.175741 0
-13.870662 0
-20.165459 0
-11.986532 0
-10.742956 0
-15.330805 0
-22.375263 0
-23.141737 0
-8.799796 0
-20.25955 0
-30.104134 0
-11.065559 0
10.63155 1
-18.587086 0
-12.418007 0
-16.10636 0
-13.024216 0
-29.819729 0
-16.961445 0
-10.899633 0
-21.535816 0
-17.401157 0
-7.6869564 0
-5.5074606 0
-7.9184003 0
-15.826658 0
7.2639923 1
6.3854356 1
5.7072477 1
-15.58113 0
-13.594773 0
-10.8219795 0
-15.164824 0
-14.48332 0
-6.581004 0
-23.23796 0
-12.771581 0
-16.459625 0
-12.797997 0
-7.0835314 0
-1.7443328 1
-18.80709 0
-12.463587 0
7.556351 1
-25.267235 0
10.511877 1
-16.5502 0
-12.417843 0
10.657089 1
-7.0917425 0
-21.183123 0
-8.477568 0
-14.926609 0
-11.817795 0
-9.798197 0
-18.738003 0
-16.433983 0
-7.286178 0
-23.827047 0
-12.561333 0
-13.281727 0
-19.6946 0
-23.193161 0
-9.359205 0
-18.218533 0
-17.389608 0
-18.95724 0
-19.934246 0
-11.092964 0
-14.721416 0
-15.841501 0
-8.516853 0
-12.618195 0
-25.247162 0
10.23682 1
-26.000708 0
5.830324 1
-18.069357 0
-10.40955 0
-16.01044 0
4.767249 1
-13.108734 0
-12.6206 0
-15.756611 0
-30.849335 0
-20.55657 0
-26.524578 0
8.533089 1
-3.7245605 0
-28.800503 0
-8.561296 0
-15.02491 0
-22.71199 0
-21.324272 0
-22.376501 0
-10.164167 0
-21.101032 0
-20.678347 0
-12.77382 0
-10.983889 0
-19.640026 0
-14.128256 0
-14.949732 0
-1.1377345 1
-14.160551 0
-9.607498 0
-11.561724 0
-22.635975 0
-13.857395 0
-14.889465 0
-12.542664 0
-20.75534 0
-15.658642 0
-22.297398 0
-15.533838 0
-14.613543 0
-18.33463 0
-27.822239 0
8.726325 1
-15.219469 0
-23.16505 0
-12.146845 0
-15.983164 0
-7.289427 0
-11.709118 0
-14.548264 0
-21.643417 0
-13.604062 0
-22.259275 0
-13.369532 0
-30.693502 0
-12.979858 0
-10.255554 0
-12.6100235 0
-12.361458 0
-12.885708 0
-20.611115 0
-12.962456 0
-11.571244 0
-11.468099 0
-17.869617 0
-8.901873 0
-13.246082 0
9.630418 1
-30.817501 0
-12.816597 0
-23.20546 0
-13.365143 0
-20.440395 0
-12.664022 0
-12.376911 0
-11.672337 0
-18.434439 0
-13.499178 0
-9.877174 0
-24.19603 0
-17.20254 0
-9.045464 0
-10.959615 0
6.6761913 1
-14.101576 0
10.215639 1
-21.57515 0
-7.613679 0
-10.144277 0
-16.580399 0
-20.11599 0
-10.559461 0
-28.471203 0
-20.561129 0
-11.862442 0
-14.284925 0
-4.6164427 0
-31.235289 0
-5.2709045 0
-5.395667 0
-17.435993 0
-19.279127 0
-15.476189 0
-15.29003 0
-14.636898 0
-11.04747 0
-14.920357 0
-7.20712 0
4.6476555 1
-9.811377 0
-15.38554 0
-13.121456 0
-18.757374 0
-13.287748 0
-16.85733 0
-8.916323 0
-13.086145 0
-11.829926 0
2.7387953 0
-12.251004 0
-8.478211 0
-10.661373 0
1.7359514 0
3.4445238 1
-12.864605 0
-24.711376 0
-16.937363 0
-13.529478 0
-11.934342 0
8.022227 1
-17.439205 0
-1.3513428 0
-9.896259 0
-23.335697 0
-10.584272 0
-18.571114 0
-38.471092 0
-23.576473 0
-8.619639 0
-13.2838955 0
-26.976362 0
-19.584366 0
-9.83948 0
-19.128912 0
-31.143902 0
-29.769024 0
-21.379639 0
-12.091867 0
-4.247867 0
-6.405953 0
-26.2109 0
-19.110432 0
-22.43399 0
-6.0199213 0
-10.220087 0
-7.6765156 0
10.9751625 1
-9.643632 0
-5.8297896 0
-19.832514 0
-21.080063 0
-13.0167885 0
-19.123795 0
-16.276203 0
-26.399298 0
-23.451603 0
-20.699911 0
-0.2750156 1
-21.230011 0
-11.755341 0
-16.877731 0
-7.647042 0
-18.269955 0
-10.019936 0
-16.037392 0
-14.389301 0
-12.041776 0
-20.270676 0
6.3148823 1
-16.766907 0
-14.70015 0
-26.114697 0
-11.290605 0
-18.329384 0
-21.387112 0
-16.47477 0
-22.181198 0
-27.77988 0
-16.888618 0
-5.943885 0
-13.4921665 0
-3.8278942 0
-5.578 0
9.402418 1
-24.744617 0
-14.625717 0
-10.027201 0
-13.243383 0
-13.365854 0
5.9317923 1
-14.334972 0
-18.457851 0
-3.6439257 0
-12.854477 0
-19.627293 0
-22.33041 0
-6.486337 0
-16.765137 0
0.8924092 1
11.837389 1
-14.624233 0
10.553902 1
-22.053284 0
-14.023361 0
-23.183804 0
-14.199835 0
-6.368749 0
-19.246258 0
-20.802757 0
-13.376963 0
-17.817265 0
-21.729122 0
-22.910427 0
-13.844106 0
-25.797565 0
-29.603977 0
-18.971115 0
4.9803057 1
-10.822888 0
-8.308727 0
5.8440423 1
-18.072567 0
-9.494393 0
8.077337 1
-13.277266 0
-15.06962 0
-17.051365 0
2.2388067 0
-18.670177 0
-12.327843 0
9.792122 1
-24.716228 0
-15.911243 0
-11.91516 0
-9.496191 0
3.1118124 1
-31.256887 0
-22.570713 0
-26.314983 0
-18.199448 0
-13.532316 0
-20.110497 0
-12.294733 0
-22.280796 0
-14.891607 0
-13.383909 0
-8.499588 0
-14.166462 0
-10.500035 0
7.625308 1
-14.571352 0
-26.237087 0
-11.513416 0
-14.848583 0
10.641612 1
-7.383066 0
-11.126265 0
-26.305208 0
-15.4840355 0
-15.238026 0
12.359514 1
-23.632214 0
4.740206 1
5.310486 1
-9.465079 0
-14.140228 0
-16.239304 0
-24.71037 0
-11.807562 0
-19.735458 0
-15.455874 0
-14.233065 0
-11.208012 0
-14.798822 0
-3.9921758 0
-13.954334 0
-28.745811 0
-18.740784 0
-18.111677 0
-23.915493 0
-12.059984 0
9.1043 1
11.829527 1
-16.189905 0
-38.155777 0
-28.291763 0
-18.053574 0
-15.732069 0
-16.607355 0
-18.872234 0
-21.393978 0
-5.0720234 0
-12.232587 0
-4.523018 0
-18.560766 0
-22.843534 0
-22.55368 0
-19.808033 0
-11.094627 0
-14.417015 0
-19.832458 0
7.2888727 1
-16.392857 0
-13.012016 0
7.580305 1
-11.853088 0
-23.09777 0
-15.662071 0
-30.94268 0
-14.305128 0
-16.237085 0
-8.841984 0
-12.84523 0
-17.58839 0
-16.281271 0
-8.952929 0
-19.536419 0
-23.767504 0
-9.720193 0
13.713761 1
-12.132498 0
-10.107296 0
-19.52634 0
3.345119 1
-16.87807 0
-9.538052 0
-9.633373 0
-11.352985 0
-13.419876 0
-10.534787 0
-37.050632 0
7.311202 1
-17.98111 0
-6.203743 0
-7.1951685 0
-10.601367 0
-15.055971 0
-14.989054 0
-10.948673 0
-10.118057 0
-7.0249796 0
-23.830109 0
-10.815338 0
-12.879017 0
14.558094 1
-8.217354 0
-4.449188 0
-21.911888 0
-22.946587 0
6.4495993 1
-18.425709 0
1.2786149 1
-18.034746 0
-10.093058 0
-24.999695 0
-16.371431 0
-16.66951 0
-16.270578 0
-23.542969 0
-11.624895 0
-12.665996 0
-18.505692 0
-12.375645 0
-19.188066 0
-20.749908 0
-12.691701 0
-11.652814 0
-10.50044 0
-9.362929 0
-15.017475 0
-15.243401 0
-12.615633 0
-21.567116 0
-14.530191 0
-15.774974 0
-14.313637 0
-12.120417 0
-30.99292 0
-9.294662 0
-3.945261 0
-11.889737 0
6.171056 1
-11.266893 0
-17.400581 0
-11.790408 0
11.240288 1
-12.63266 0
-12.996649 0
-21.162476 0
-13.074659 0
-11.606152 0
-15.088571 0
-12.42762 0
-13.434156 0
-17.846155 0
-6.766343 0
-14.885414 0
-5.2927213 0
-17.136684 0
-14.032067 0
5.8756003 1
-9.961895 0
-6.028778 0
-19.569427 0
-13.122976 0
-7.0867534 0
-14.0813675 0
-10.049418 0
-15.59413 0
-11.563446 0
-11.58971 0
-20.788998 0
-14.471848 0
-19.357498 0
-18.132729 0
7.4000797 1
-15.938585 0
3.355651 1
-18.891674 0
-7.053647 0
-7.395002 0
-30.542784 0
-3.9427767 0
-14.359045 0
-24.593801 0
-26.731386 0
-7.89752 0
-10.055446 0
-17.061073 0
-25.507238 0
-12.31872 0
-7.294881 0
-5.4581842 0
-13.435844 0
-10.565448 0
-5.161708 0
-13.526276 0
-3.7917867 0
-29.514 0
-8.734608 0
-12.996178 0
-10.706963 0
-11.96327 0
-0.019774139 1
-12.034491 0
-25.747303 0
-23.969814 0
-4.311674 0
-19.969177 0
-14.754177 0
-15.173683 0
-19.97282 0
-20.540287 0
-20.847103 0
-16.609535 0
-18.613682 0
-14.113588 0
-4.4017706 0
5.872156 1
-14.223482 0
2.583711 0
-22.50042 0
-16.595673 0
-20.14526 0
-14.498674 0
-12.7410555 0
-7.554036 0
-15.822704 0
11.0002365 1
-11.706585 0
-18.711927 0
-19.797045 0
-11.457559 0
13.712058 1
-13.684049 0
-5.024901 0
-16.356438 0
-18.882927 0
1.1171052 1
-7.766577 0
-6.820257 0
-14.514582 0
-24.13556 0
-24.37342 0
-19.391281 0
-14.703041 0
-14.410906 0
-22.97039 0
-27.330694 0
-3.5072694 0
-13.315037 0
-22.528814 0
-14.316666 0
-12.91501 0
-12.793044 0
-13.238371 0
-20.833363 0
-10.979713 0
-23.121803 0
-21.35957 0
-20.853912 0
-19.789532 0
-20.995804 0
-29.04937 0
-17.046192 0
-14.855455 0
-9.268982 0
-7.8000712 0
-13.181007 0
-22.894777 0
-8.862997 0
0.57762057 1
-15.050162 0
-18.472101 0
-22.827759 0
-25.58379 0
-17.962967 0
-19.51328 0
-23.993467 0
-16.174461 0
-12.252982 0
-16.104465 0
-12.469032 0
-7.001482 0
-16.81435 0
11.5952835 1
-16.834183 0
-21.599852 0
-16.92138 0
-8.361473 0
-24.535954 0
-18.227894 0
-18.863253 0
-13.592873 0
-16.4164 0
-15.113898 0
-13.78272 0
-7.886937 1
-7.4373035 0
-14.605495 0
-12.396589 0
-6.956855 1
-9.208337 0
-4.7962427 0
-26.772976 0
-20.828499 0
-19.178047 0
-15.9570265 0
-9.078232 0
-23.235048 0
-22.407673 0
-18.846601 0
-7.0930777 0
-2.7796614 0
-16.058641 0
-15.417691 0
-3.7209368 1
-18.131725 0
-14.286448 0
-10.269608 0
-13.159873 0
-15.960184 0
-29.635977 0
-7.400757 0
-20.383648 0
-20.1103 0
-24.066505 0
-22.699123 0
-22.291668 0
-25.462029 0
-19.486752 0
-15.550011 0
-10.634065 0
-15.610861 0
-24.18991 0
-12.090088 0
-23.77814 0
11.056795 1
-16.392817 0
11.642886 1
-24.62023 0
-12.957876 0
-14.211538 0
-7.8800807 0
-15.839081 0
-13.54332 0
-24.814802 0
-17.625687 0
-9.474323 0
2.3270988 1
-10.833321 0
-6.2940063 0
6.5865355 1
-1.4984902 1
-10.713251 0
-9.378515 0
-12.143673 0
13.316082 1
-13.7929 0
-18.722626 0
-15.239466 0
-7.736353 0
-8.677692 0
13.98996 1
-12.007065 0
-13.195697 0
-8.608408 0
2.6416917 1
-15.377595 0
-22.378897 0
-22.682594 0
-24.304634 0
-19.614307 0
-16.785698 0
-19.559032 0
